Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 3, 1, 2, 1, None, None
GIDP, 0, 1, 0, 0, 98.5, None
Walk, 4, 0, 0, 0, None, None
Walk, 4, 0, 0, 1, None, None
Field Error, 0, 1, 0, 0, 98.0, -27
Bunt Groundout, 0, 0, 0, 0, 51.6, -46
Groundout, 1, 0, 0, 0, 95.4, -4
Flyout, 1, 0, 0, 0, 97.1, 38
Triple, 1, 1, 0, 0, 95.3, 25
Groundout, 2, 0, 0, 2, 87.6, -18
Lineout, 1, 1, 0, 0, 92.4, 7
Double, 0, 0, 0, 0, 95.7, 32
Double, 0, 0, 0, 0, 104.0, 10
Single, 2, 1, 0, 0, 102.5, 8
Groundout, 1, 0, 0, 0, 87.5, 5
Single, 0, 0, 1, 0, 66.8, 28
Flyout, 2, 1, 0, 0, 81.2, 44
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 3, 1, 0, 4, None, None
Single, 3, 0, 0, 3, 91.9, 13
Flyout, 1, 1, 0, 0, 100.6, 31
Flyout, 0, 0, 0, 0, 89.6, 58
Flyout, 0, 0, 0, 0, 86.8, 33
Hit By Pitch, 2, 0, 0, 0, None, None
Single, 1, 0, 1, 1, 43.6, -78
Groundout, 0, 0, 0, 0, 97.0, -12
Bunt Groundout, 0, 1, 0, 0, 59.1, -35
Flyout, 1, 0, 0, 0, 83.5, 30
Sac Bunt, 0, 0, 0, 0, 42.7, -44
Walk, 4, 1, 0, 0, None, None
GIDP, 0, 0, 0, 0, 94.0, -19
Flyout, 0, 0, 1, 0, 85.2, 36
Flyout, 0, 0, 0, 0, 102.6, 42
Hit By Pitch, 1, 1, 0, 1, None, None
Groundout, 2, 0, 0, 2, 83.2, -5
Sac Bunt, 0, 0, 0, 0, 42.7, -44
Walk, 4, 1, 0, 0, None, None
GIDP, 0, 0, 0, 0, 94.0, -19
Flyout, 0, 0, 1, 0, 85.2, 36
Flyout, 0, 0, 0, 0, 102.6, 42
Flyout, 2, 0, 1, 0, 96.1, 57
Pop Out, 2, 1, 0, 0, 91.0, 69
Single, 0, 1, 0, 0, 100.0, 7
Single, 1, 1, 0, 1, 98.3, 2
Sac Bunt, 0, 0, 0, 0, 37.5, -63
Groundout, 1, 0, 0, 0, 80.3, 4
