Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Pop Out, 0, 1, 1, 0, 57.1, 60
Strikeout, 0, 2, 0, 2, None, None
Home Run, 0, 1, 0, 1, 102.9, 26
Groundout, 0, 1, 0, 0, 75.2, -12
Flyout, 0, 1, 0, 0, 82.9, 54
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 0, 0, 3, 0, None, None
GIDP, 0, 1, 0, 0, 72.4, -14
Forceout, 2, 0, 1, 2, 104.9, 6
Home Run, 1, 0, 0, 1, 103.5, 31
Walk, 4, 0, 0, 0, None, None
Single, 0, 2, 0, 2, 96.1, 10
Pop Out, 1, 0, 0, 0, 91.2, 74
Walk, 4, 0, 0, 0, None, None
Sac Fly, 0, 0, 0, 1, 92.4, 28
Pop Out, 2, 0, 0, 0, 86.9, 78
Groundout, 2, 1, 1, 1, 90.2, -12
Lineout, 0, 1, 1, 0, 92.8, 24
Single, 1, 0, 0, 0, 88.9, -22
Lineout, 0, 1, 0, 1, 103.1, 15
Sac Fly, 1, 0, 0, 1, 96.4, 48
Lineout, 1, 0, 0, 1, 95.7, 24
Groundout, 2, 1, 0, 0, 93.4, -1
Lineout, 1, 0, 0, 0, 72.9, 11
Home Run, 3, 0, 0, 0, 105.8, 28
Groundout, 1, 1, 0, 0, 86.7, -11
Strikeout, 3, 1, 1, 2, None, None
Lineout, 2, 1, 0, 1, 97.6, 8
Pop Out, 2, 0, 0, 0, 78.5, 69
Walk, 4, 0, 0, 0, None, None
Walk, 4, 0, 0, 1, None, None
Walk, 4, 0, 0, 1, None, None
Lineout, 1, 1, 0, 0, 99.8, 23
Single, 3, 0, 1, 2, 86.5, 19
Flyout, 0, 1, 0, 1, 87.5, 33
Lineout, 1, 0, 0, 1, 95.7, 24
Groundout, 2, 1, 0, 0, 93.4, -1
Lineout, 1, 0, 0, 0, 72.9, 11
Home Run, 3, 0, 0, 0, 105.8, 28
Lineout, 1, 0, 2, 0, 84.9, 23
Groundout, 2, 1, 0, 0, 92.2, -10
Pop Out, 0, 0, 0, 0, 97.2, 63
Groundout, 1, 1, 0, 0, 86.7, -11
Strikeout, 3, 1, 1, 2, None, None
