Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Pop Out, 3, 0, 0, 5, None, None
Groundout, 1, 2, 0, 0, None, None
Groundout, 0, 1, 0, 2, 47.0, 21
Single, 0, 1, 0, 0, 86.9, 3
Flyout, 1, 0, 1, 0, 75.2, 39
Double, 0, 1, 0, 1, 100.5, 15
Groundout, 3, 1, 0, 0, 80.3, -1
Flyout, 2, 2, 0, 6, 69.9, 40
Single, 1, 0, 0, 2, 92.7, -21
Walk, 4, 0, 1, 0, None, None
Single, 0, 1, 0, 1, 90.1, 7
Flyout, 0, 0, 0, 0, 76.9, 44
Single, 0, 0, 0, 0, 81.6, -24
GIDP, 0, 0, 0, 0, 90.4, -5
Groundout, 2, 1, 0, 0, 105.5, None
Groundout, 1, 1, 0, 0, 59.7, 8
Groundout, 1, 1, 0, 5, 86.4, -9
Single, 1, 0, 0, 0, 79.1, 8
Walk, 4, 1, 0, 3, None, None
Single, 2, 0, 0, 6, 89.3, 12
Pop Out, 0, 2, 0, 1, None, None
Groundout, 1, 2, 0, 1, 73.9, -5
Single, 1, 1, 0, 3, 88.6, 11
Lineout, 0, 1, 1, 0, 79.9, 21
Strikeout, 0, 1, 1, 1, None, None
Pop Out, 1, 1, 0, 0, 57.1, 60
Pop Out, 0, 1, 0, 0, 62.8, 27
Groundout, 0, 1, 0, 0, 91.3, -10
Single, 1, 0, 0, 0, 92.5, -8
Groundout, 2, 0, 0, 0, None, None
Lineout, 1, 2, 0, 0, 95.3, 19
Walk, 4, 0, 0, 0, None, None
Single, 2, 0, 0, 0, 94.1, None
Strikeout, 0, 1, 1, 1, None, None
Groundout, 2, 0, 0, 1, 97.8, -12
Double, 1, 0, 0, 0, 76.5, 20
Groundout, 2, 1, 0, 0, None, None
Lineout, 1, 0, 0, 1, 64.7, 17
Groundout, 2, 1, 0, 0, 103.9, -4
Single, 2, 0, 0, 0, 100.2, 8
Intent Walk, 0, 0, 0, 0, None, None
Strikeout, 3, 3, 0, 0, None, None
Groundout, 0, 0, 0, 0, 87.0, -25
Groundout, 1, 2, 0, 2, 82.3, -4
Groundout, 0, 0, 0, 0, 90.4, -17
Single, 1, 1, 0, 2, 87.6, 10
Walk, 4, 0, 0, 0, None, None
Groundout, 3, 1, 0, 0, None, None
Groundout, 2, 0, 0, 0, 78.1, -27
Groundout, 1, 2, 0, 0, None, None
