Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 2, 0, 2, 4, 45.2, -50
Lineout, 1, 0, 0, 0, 86.5, 11
Strikeout, 2, 0, 2, 2, None, None
Pop Out, 2, 0, 0, 2, 58.2, 56
Groundout, 1, 0, 1, 0, 84.9, -23
Groundout, 0, 1, 0, 1, 67.9, 2
Strikeout Double Play, 0, 0, 1, 3, None, None
Single, 0, 1, 0, 0, 106.1, -12
Forceout, 3, 1, 0, 2, 87.0, -31
Groundout, 1, 0, 0, 0, 87.6, -13
Groundout, 1, 1, 1, 0, 51.7, -37
Single, 1, 1, 0, 0, 105.7, 13
Groundout, 1, 0, 0, 0, 81.9, -2
Strikeout, 1, 0, 2, 6, None, None
Forceout, 2, 2, 0, 0, 107.5, -6
