Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Pop Out, 2, 0, 0, 0, None, None
Flyout, 1, 0, 0, 1, 88.1, 30
Groundout, 2, 0, 0, 0, 80.3, 5
Single, 1, 1, 0, 0, 105.3, 8
Home Run, 1, 0, 0, 0, 101.8, 32
Groundout, 1, 1, 0, 3, 82.1, -23
Groundout, 1, 1, 0, 2, 73.7, -10
Flyout, 2, 0, 0, 0, 89.7, 37
Flyout, 0, 1, 0, 1, 78.2, 52
Lineout, 0, 1, 0, 0, 101.6, 16
Single, 1, 1, 0, 0, 72.4, 14
Single, 3, 2, 0, 1, 87.8, 5
Single, 1, 0, 0, 0, 101.4, -7
Sac Fly, 3, 2, 0, 0, 90.3, 36
Groundout, 2, 1, 1, 0, None, None
Groundout, 2, 1, 0, 1, None, None
Groundout, 0, 0, 0, 0, 93.0, 7
Groundout, 0, 0, 0, 0, 79.8, -5
Groundout, 1, 0, 1, 0, 54.2, -10
Pop Out, 0, 0, 0, 0, 89.1, 63
Flyout, 0, 1, 0, 0, 92.6, 39
GIDP, 2, 1, 0, 2, 87.9, -24
Single, 1, 1, 0, 2, 94.9, 13
Hit By Pitch, 1, 1, 0, 2, None, None
Single, 1, 0, 0, 2, 52.6, -22
Walk, 4, 0, 0, 0, None, None
Flyout, 2, 0, 0, 0, 96.6, 47
Single, 0, 0, 1, 0, 81.7, 11
Flyout, 1, 0, 0, 0, 81.9, 35
Groundout, 2, 0, 0, 3, None, None
Flyout, 3, 1, 0, 3, 96.8, 27
Walk, 4, 1, 0, 0, None, None
Flyout, 2, 1, 0, 0, 94.7, 35
Lineout, 1, 0, 0, 0, 98.0, 22
Pop Out, 2, 1, 0, 0, 87.1, 82
Lineout, 0, 0, 0, 0, 101.5, 21
Pop Out, 0, 1, 0, 0, None, None
Groundout, 0, 1, 0, 0, 71.7, -7
Pop Out, 2, 2, 0, 0, 83.1, 61
GIDP, 2, 0, 0, 0, 100.2, -3
Single, 3, 1, 0, 0, 93.9, -6
Single, 3, 2, 0, 0, 102.0, 8
Flyout, 1, 0, 0, 0, 96.0, 47
