Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Double, 2, 0, 0, 1, 103.9, 4
Flyout, 0, 0, 0, 0, 95.7, 49
Flyout, 2, 0, 1, 0, 99.8, 36
Pop Out, 2, 2, 0, 1, 84.2, 54
Double, 0, 1, 0, 0, 104.3, 17
Lineout, 1, 0, 0, 2, 83.7, 11
Double, 2, 0, 0, 1, 103.9, 4
Flyout, 0, 0, 0, 0, 95.7, 49
Flyout, 2, 0, 1, 0, 99.8, 36
Pop Out, 2, 2, 0, 1, 84.2, 54
Double, 0, 1, 0, 0, 104.3, 17
Lineout, 1, 0, 0, 2, 83.7, 11
Groundout, 0, 0, 0, 0, 106.6, 6
Flyout, 3, 1, 0, 0, 92.2, 42
Groundout, 1, 0, 0, 0, 99.1, -12
Strikeout, 1, 2, 1, 1, None, None
Double, 2, 0, 1, 2, 97.4, 21
Groundout, 0, 0, 0, 0, 106.6, 6
Flyout, 3, 1, 0, 0, 92.2, 42
Groundout, 1, 0, 0, 0, 99.1, -12
Strikeout, 1, 2, 1, 1, None, None
Double, 2, 0, 1, 2, 97.4, 21
Strikeout Double Play, 3, 2, 0, 2, None, None
Flyout, 2, 0, 0, 0, 101.3, 29
Single, 0, 1, 1, 0, 96.8, 13
Single, 1, 1, 0, 0, 71.7, 42
Groundout, 2, 2, 0, 0, 89.8, 8
Groundout, 3, 1, 0, 1, 86.9, -13
Strikeout, 1, 1, 1, 2, None, None
Walk, 4, 0, 0, 1, None, None
Groundout, 3, 0, 0, 3, 80.0, -20
Groundout, 1, 0, 0, 0, 94.2, -16
Flyout, 0, 0, 0, 0, 101.4, 26
Sac Fly, 1, 0, 0, 0, 86.5, 36
Groundout, 2, 0, 0, 1, 89.9, -6
Double, 3, 1, 1, 0, 100.5, 6
Double, 3, 0, 0, 1, 98.5, 26
Lineout, 1, 0, 0, 0, 101.9, 16
Groundout, 3, 1, 0, 0, 79.8, -27
Flyout, 2, 0, 0, 0, 97.8, 24
Groundout, 3, 1, 1, 0, 76.7, -5
Single, 0, 0, 0, 0, 101.4, -8
Double, 1, 1, 0, 0, 101.2, 15
