Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Pop Out, 2, 0, 0, 1, 64.6, 38
Groundout, 1, 1, 0, 0, 94.0, -5
Single, 0, 1, 0, 0, 93.2, 5
Single, 0, 1, 0, 0, 61.4, 11
Home Run, 3, 2, 0, 1, 98.0, 29
Groundout, 0, 0, 0, 0, 63.5, -24
Lineout, 3, 2, 0, 2, 92.6, 22
Walk, 4, 1, 0, 0, None, None
Groundout, 0, 0, 0, 1, 93.3, -4
Home Run, 3, 2, 0, 1, 98.0, 29
Groundout, 0, 0, 0, 0, 63.5, -24
Lineout, 3, 2, 0, 2, 92.6, 22
Walk, 4, 1, 0, 0, None, None
Groundout, 0, 0, 0, 1, 93.3, -4
Lineout, 3, 1, 0, 1, 97.0, 21
